,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49
62,12.0,12.0,11.0,14.0,21.0,13.0,20.0,14.0,17.0,21.0,12.0,10.0,23.0,16.0,18.0,11.0,16.0,11.0,19.0,11.0,18.0,23.0,20.0,24.0,13.0
63,12.0,13.0,11.0,14.0,21.0,13.0,21.0,14.0,18.0,21.0,12.0,10.0,23.0,17.0,19.0,12.0,17.0,11.0,19.0,11.0,18.0,24.0,21.0,24.0,13.0
64,12.0,13.0,11.0,15.0,21.0,13.0,21.0,14.0,18.0,22.0,12.0,10.0,23.0,18.0,19.0,12.0,17.0,11.0,20.0,11.0,18.0,24.0,21.0,24.0,13.0
65,12.0,13.0,12.0,15.0,22.0,14.0,22.0,14.0,19.0,22.0,12.0,11.0,23.0,18.0,20.0,12.0,17.0,12.0,20.0,11.0,18.0,24.0,22.0,24.0,13.0
66,12.0,13.0,12.0,15.0,22.0,14.0,23.0,14.0,19.0,22.0,12.0,11.0,23.0,19.0,20.0,13.0,17.0,12.0,20.0,11.0,18.0,25.0,22.0,25.0,13.0
67,13.0,14.0,12.0,15.0,22.0,14.0,23.0,14.0,20.0,22.0,13.0,11.0,23.0,19.0,20.0,13.0,17.0,12.0,21.0,11.0,18.0,25.0,22.0,25.0,13.0
68,13.0,15.0,12.0,15.0,22.0,14.0,23.0,14.0,20.0,22.0,13.0,11.0,24.0,19.0,20.0,14.0,17.0,12.0,21.0,12.0,18.0,25.0,22.0,25.0,13.0
69,13.0,15.0,12.0,15.0,22.0,15.0,23.0,14.0,20.0,22.0,14.0,11.0,25.0,19.0,20.0,14.0,17.0,12.0,22.0,12.0,18.0,26.0,23.0,25.0,13.0
70,13.0,15.0,12.0,15.0,23.0,15.0,23.0,14.0,21.0,22.0,14.0,12.0,25.0,19.0,20.0,14.0,17.0,12.0,22.0,12.0,19.0,26.0,23.0,25.0,14.0
71,14.0,15.0,12.0,15.0,24.0,16.0,23.0,15.0,21.0,22.0,15.0,12.0,25.0,19.0,21.0,15.0,17.0,12.0,22.0,12.0,19.0,26.0,23.0,26.0,14.0
72,14.0,15.0,12.0,16.0,24.0,16.0,24.0,15.0,22.0,22.0,15.0,12.0,25.0,19.0,21.0,15.0,18.0,12.0,22.0,13.0,19.0,26.0,23.0,26.0,14.0
73,14.0,15.0,12.0,16.0,24.0,16.0,24.0,15.0,22.0,23.0,15.0,12.0,26.0,20.0,21.0,15.0,18.0,12.0,22.0,13.0,20.0,27.0,23.0,26.0,15.0
74,14.0,15.0,12.0,16.0,24.0,16.0,24.0,15.0,23.0,23.0,15.0,12.0,26.0,21.0,22.0,16.0,18.0,13.0,23.0,14.0,21.0,27.0,23.0,27.0,15.0
75,14.0,15.0,13.0,16.0,24.0,16.0,25.0,15.0,23.0,24.0,15.0,12.0,26.0,21.0,22.0,16.0,18.0,13.0,23.0,14.0,21.0,27.0,23.0,27.0,15.0
76,15.0,15.0,13.0,17.0,24.0,16.0,25.0,16.0,24.0,24.0,15.0,12.0,27.0,21.0,23.0,16.0,18.0,13.0,24.0,14.0,21.0,27.0,23.0,28.0,16.0
77,15.0,15.0,13.0,17.0,25.0,16.0,25.0,16.0,24.0,24.0,15.0,13.0,27.0,21.0,23.0,16.0,18.0,13.0,24.0,15.0,21.0,27.0,23.0,29.0,16.0
78,15.0,16.0,13.0,17.0,25.0,16.0,25.0,16.0,24.0,24.0,15.0,14.0,27.0,22.0,23.0,17.0,18.0,13.0,25.0,15.0,22.0,28.0,24.0,29.0,16.0
79,15.0,16.0,13.0,17.0,26.0,16.0,25.0,16.0,24.0,24.0,15.0,15.0,28.0,22.0,23.0,17.0,19.0,13.0,25.0,15.0,23.0,29.0,24.0,30.0,16.0
80,15.0,16.0,14.0,17.0,26.0,17.0,25.0,16.0,24.0,25.0,16.0,15.0,28.0,22.0,23.0,17.0,19.0,13.0,25.0,15.0,23.0,29.0,24.0,30.0,16.0
81,15.0,16.0,15.0,18.0,27.0,18.0,26.0,16.0,25.0,25.0,16.0,15.0,28.0,22.0,23.0,17.0,19.0,14.0,25.0,15.0,23.0,29.0,24.0,30.0,17.0
82,15.0,16.0,15.0,18.0,27.0,18.0,26.0,16.0,25.0,25.0,16.0,15.0,28.0,22.0,23.0,17.0,19.0,14.0,26.0,16.0,24.0,30.0,25.0,31.0,17.0
83,15.0,16.0,16.0,18.0,27.0,18.0,26.0,16.0,26.0,25.0,16.0,15.0,28.0,23.0,23.0,17.0,19.0,14.0,26.0,16.0,24.0,30.0,25.0,31.0,17.0
84,15.0,17.0,16.0,18.0,27.0,18.0,27.0,17.0,26.0,26.0,16.0,15.0,29.0,23.0,23.0,17.0,19.0,14.0,26.0,16.0,24.0,31.0,26.0,31.0,17.0
85,15.0,17.0,16.0,18.0,27.0,18.0,28.0,17.0,27.0,26.0,16.0,15.0,29.0,23.0,24.0,18.0,19.0,15.0,27.0,16.0,24.0,31.0,27.0,31.0,17.0
86,15.0,17.0,16.0,18.0,28.0,18.0,28.0,17.0,27.0,27.0,16.0,15.0,29.0,23.0,24.0,18.0,19.0,15.0,27.0,16.0,24.0,32.0,27.0,32.0,17.0
87,15.0,17.0,16.0,19.0,28.0,18.0,29.0,17.0,27.0,27.0,16.0,15.0,30.0,24.0,24.0,18.0,19.0,15.0,28.0,17.0,25.0,32.0,28.0,32.0,18.0
88,15.0,17.0,16.0,19.0,28.0,19.0,29.0,18.0,28.0,27.0,17.0,15.0,31.0,24.0,24.0,19.0,19.0,15.0,28.0,17.0,26.0,32.0,28.0,32.0,18.0
89,15.0,17.0,16.0,19.0,28.0,19.0,30.0,18.0,28.0,28.0,17.0,16.0,32.0,25.0,24.0,19.0,19.0,15.0,29.0,17.0,26.0,32.0,28.0,32.0,18.0
90,16.0,17.0,16.0,20.0,29.0,19.0,30.0,18.0,28.0,29.0,17.0,16.0,32.0,25.0,24.0,19.0,20.0,15.0,29.0,17.0,27.0,32.0,28.0,33.0,18.0
91,17.0,17.0,16.0,20.0,29.0,19.0,30.0,18.0,28.0,29.0,17.0,16.0,32.0,26.0,24.0,19.0,20.0,15.0,29.0,17.0,27.0,32.0,29.0,33.0,19.0
92,17.0,17.0,16.0,20.0,29.0,19.0,31.0,18.0,29.0,29.0,17.0,16.0,32.0,26.0,25.0,19.0,21.0,16.0,29.0,17.0,27.0,32.0,29.0,34.0,19.0
93,17.0,18.0,16.0,20.0,29.0,20.0,31.0,18.0,29.0,29.0,17.0,16.0,32.0,26.0,26.0,20.0,21.0,16.0,30.0,17.0,27.0,32.0,29.0,34.0,19.0
94,17.0,18.0,16.0,20.0,30.0,20.0,31.0,18.0,29.0,29.0,17.0,16.0,32.0,26.0,27.0,20.0,21.0,16.0,30.0,17.0,28.0,32.0,30.0,34.0,20.0
95,17.0,18.0,17.0,20.0,30.0,20.0,31.0,18.0,29.0,29.0,17.0,16.0,33.0,26.0,28.0,20.0,22.0,16.0,30.0,17.0,28.0,33.0,30.0,35.0,20.0
96,17.0,18.0,17.0,21.0,31.0,21.0,31.0,19.0,30.0,30.0,17.0,16.0,33.0,26.0,28.0,20.0,22.0,17.0,31.0,17.0,28.0,33.0,30.0,35.0,20.0
97,17.0,18.0,17.0,21.0,31.0,21.0,32.0,19.0,30.0,31.0,17.0,17.0,33.0,27.0,28.0,20.0,22.0,17.0,31.0,17.0,28.0,33.0,30.0,35.0,20.0
98,18.0,18.0,17.0,21.0,31.0,21.0,32.0,19.0,30.0,31.0,18.0,17.0,33.0,27.0,29.0,20.0,22.0,17.0,31.0,18.0,29.0,33.0,30.0,35.0,20.0
99,18.0,18.0,18.0,21.0,31.0,21.0,32.0,19.0,30.0,31.0,18.0,18.0,34.0,27.0,29.0,20.0,23.0,17.0,31.0,18.0,29.0,34.0,30.0,35.0,20.0
100,18.0,18.0,18.0,21.0,32.0,21.0,32.0,19.0,31.0,31.0,18.0,18.0,34.0,28.0,29.0,20.0,23.0,18.0,31.0,18.0,29.0,34.0,30.0,36.0,21.0
